0.012205182720476451,0.014700005345704235,1.e16
0.012205182720476451,0.016246590725251916,1.e16
0.012205182720476451,0.017955892122921976,1.e16
0.012205182720476451,0.01984502886681858,1.e16
0.012205182720476451,0.021932921407013622,1.e16
0.012205182720476451,0.024240480811321484,1.e16
0.012205182720476451,0.026790818197896065,1.e16
0.012205182720476451,0.02960947620220042,1.e16
0.012205182720476451,0.03272468479658167,1.e16
0.012205182720476451,0.0361676440245856,1.e16
0.012205182720476451,0.03997283648170636,1.e16
0.012205182720476451,0.044178372672189666,1.e16
0.012205182720476451,0.048826372700773606,1.e16
0.012205182720476451,0.05396338812216116,1.e16
0.012205182720476451,0.05964086817321305,1.e16
0.012205182720476451,0.06591567505735996,1.e16
0.012205182720476451,0.072850653442012,1.e16
0.012205182720476451,0.08051525987270526,1.e16
0.012205182720476451,0.08898625840781792,1.e16
0.012205182720476451,0.09834848944091072,1.e16
0.012205182720476451,0.10869571941075291,1.e16
0.012205182720476451,0.12013157990921282,1.e16
0.012205182720476451,0.13277060559255013,1.e16
0.012205182720476451,0.14673938129120234,1.e16
0.012205182720476451,0.1621778098068193,1.e16
0.012205182720476451,0.17924051309403868,1.e16
0.012205182720476451,0.19809838086038448,1.e16
0.012205182720476451,0.2189402820941326,1.e16
0.012205182720476451,0.24197495666177035,1.e16
0.012205182720476451,0.2674331059201404,1.e16
0.012205182720476451,0.2955697032815819,1.e16
0.012205182720476451,0.3266665478732826,1.e16
0.012205182720476451,0.3610350868667577,1.e16
0.012205182720476451,0.39901953474418855,1.e16
0.012205182720476451,0.44100032074231177,1.e16
0.012205182720476451,0.48739789900137104,1.e16
0.012205182720476451,0.5386769595792678,1.e16
0.012205182720476451,0.595351082505893,1.e16
0.012205182720476451,0.6579878814898183,1.e16
0.012205182720476451,0.7272146887936042,1.e16
0.012205182720476451,0.8037248382140043,1.e16
0.012205182720476451,0.8882846090935671,1.e16
0.012205182720476451,0.9817409009106851,1.e16
0.012205182720476451,1.0850297153121131,1.e16
0.012205182720476451,1.1991855305388657,1.e16
0.012205182720476451,1.325351662134085,1.e16
0.012205182720476451,1.4647917136994244,1.e16
0.012205182720476451,1.6189022323838382,1.e16
0.012205182720476451,1.7892266958544318,1.e16
0.012205182720476451,1.9774709708344753,1.e16
0.012205182720476451,2.1855203980318816,1.e16
0.012205182720476451,2.4154586745704734,1.e16
0.012205182720476451,2.6695887230390625,1.e16
0.012205182720476451,2.950455756170047,1.e16
0.012205182720476451,3.260872768149454,1.e16
0.012205182720476451,3.6039487078639194,1.e16
0.012205182720476451,3.9831196162507587,1.e16
0.012205182720476451,4.402183039604086,1.e16
0.012205182720476451,4.8653360634996865,1.e16
0.012205182720476451,5.377217348263543,1.e16
0.012205182720476451,5.9429535869857135,1.e16
0.012205182720476451,6.568210851374972,1.e16
0.012205182720476451,7.259251339703208,1.e16
0.012205182720476451,8.022996095192545,1.e16
0.012205182720476451,8.867094322994816,1.e16
0.012205182720476451,9.799999999999995,1.e16
0.013395172968340087,0.0004900000000000007,2.4532027797665947e-18
0.013395172968340087,0.000541552827237565,2.4532068307099943e-18
0.013395172968340087,0.0005985295197734688,2.4532117788856876e-18
0.013395172968340087,0.0006615007216703339,2.453217823010775e-18
0.013395172968340087,0.0007310971143678741,2.4532252058167437e-18
0.013395172968340087,0.0008080157332064225,2.4532342238047786e-18
0.013395172968340087,0.000893026948510963,2.453245239123576e-18
0.013395172968340087,0.0009869821811539729,2.4532586941431216e-18
0.013395172968340087,0.0010908224298714932,2.4532751291959014e-18
0.013395172968340087,0.0012055876957368515,2.453295204264061e-18
0.013395172968340087,0.0013324273981818618,2.4533197255003645e-18
0.013395172968340087,0.0014726118868860793,2.4533496775660813e-18
0.013395172968340087,0.0016275451648302046,2.4533862631441373e-18
0.013395172968340087,0.0017987789499400522,2.4534309512360796e-18
0.013395172968340087,0.001988028216153984,2.4534855360626167e-18
0.013395172968340087,0.0021971883695637577,2.4535522090648763e-18
0.013395172968340087,0.002428354231654588,2.4536336467763124e-18
0.013395172968340087,0.0026838410197690715,2.4537331181235986e-18
0.013395172968340087,0.0029662075349226285,2.453854615446635e-18
0.013395172968340087,0.0032782817892055413,2.4540030143854463e-18
0.013395172968340087,0.003623189329440166,2.4541842690875007e-18
0.013395172968340087,0.004004384540765914,2.4544056503743723e-18
0.013395172968340087,0.004425685243669746,2.454676036367319e-18
0.013395172968340087,0.004891310930965146,2.455006266936916e-18
0.013395172968340087,0.005405925027677912,2.4554095759590368e-18
0.013395172968340087,0.0059746815970883275,2.4559021181654255e-18
0.013395172968340087,0.006603276960709038,2.4565036110867797e-18
0.013395172968340087,0.0072980067491931625,1.e16
0.013395172968340087,0.008065828955559972,1.e16
0.013395172968340087,0.008914433622241045,1.e16
0.013395172968340087,0.009852319859890291,1.e16
0.013395172968340087,0.010888880969331405,1.e16
0.013395172968340087,0.012034498519172926,1.e16
0.013395172968340087,0.013300646321315049,1.e16
0.013395172968340087,0.014700005345704235,1.e16
0.013395172968340087,0.016246590725251916,1.e16
0.013395172968340087,0.017955892122921976,1.e16
0.013395172968340087,0.01984502886681858,1.e16
0.013395172968340087,0.021932921407013622,1.e16
0.013395172968340087,0.024240480811321484,1.e16
0.013395172968340087,0.026790818197896065,1.e16
0.013395172968340087,0.02960947620220042,1.e16
0.013395172968340087,0.03272468479658167,1.e16
0.013395172968340087,0.0361676440245856,1.e16
0.013395172968340087,0.03997283648170636,1.e16
0.013395172968340087,0.044178372672189666,1.e16
0.013395172968340087,0.048826372700773606,1.e16
0.013395172968340087,0.05396338812216116,1.e16
0.013395172968340087,0.05964086817321305,1.e16
0.013395172968340087,0.06591567505735996,1.e16
0.013395172968340087,0.072850653442012,1.e16
0.013395172968340087,0.08051525987270526,1.e16
0.013395172968340087,0.08898625840781792,1.e16
0.013395172968340087,0.09834848944091072,1.e16
0.013395172968340087,0.10869571941075291,1.e16
0.013395172968340087,0.12013157990921282,1.e16
0.013395172968340087,0.13277060559255013,1.e16
0.013395172968340087,0.14673938129120234,1.e16
0.013395172968340087,0.1621778098068193,1.e16
0.013395172968340087,0.17924051309403868,1.e16
0.013395172968340087,0.19809838086038448,1.e16
0.013395172968340087,0.2189402820941326,1.e16
0.013395172968340087,0.24197495666177035,1.e16
0.013395172968340087,0.2674331059201404,1.e16
0.013395172968340087,0.2955697032815819,1.e16
0.013395172968340087,0.3266665478732826,1.e16
0.013395172968340087,0.3610350868667577,1.e16
0.013395172968340087,0.39901953474418855,1.e16
0.013395172968340087,0.44100032074231177,1.e16
0.013395172968340087,0.48739789900137104,1.e16
0.013395172968340087,0.5386769595792678,1.e16
0.013395172968340087,0.595351082505893,1.e16
0.013395172968340087,0.6579878814898183,1.e16
0.013395172968340087,0.7272146887936042,1.e16
0.013395172968340087,0.8037248382140043,1.e16
0.013395172968340087,0.8882846090935671,1.e16
0.013395172968340087,0.9817409009106851,1.e16
0.013395172968340087,1.0850297153121131,1.e16
0.013395172968340087,1.1991855305388657,1.e16
0.013395172968340087,1.325351662134085,1.e16
0.013395172968340087,1.4647917136994244,1.e16
0.013395172968340087,1.6189022323838382,1.e16
0.013395172968340087,1.7892266958544318,1.e16
0.013395172968340087,1.9774709708344753,1.e16
0.013395172968340087,2.1855203980318816,1.e16
0.013395172968340087,2.4154586745704734,1.e16
0.013395172968340087,2.6695887230390625,1.e16
0.013395172968340087,2.950455756170047,1.e16
0.013395172968340087,3.260872768149454,1.e16
0.013395172968340087,3.6039487078639194,1.e16
0.013395172968340087,3.9831196162507587,1.e16
0.013395172968340087,4.402183039604086,1.e16
0.013395172968340087,4.8653360634996865,1.e16
0.013395172968340087,5.377217348263543,1.e16
0.013395172968340087,5.9429535869857135,1.e16
0.013395172968340087,6.568210851374972,1.e16
0.013395172968340087,7.259251339703208,1.e16
0.013395172968340087,8.022996095192545,1.e16
0.013395172968340087,8.867094322994816,1.e16
0.013395172968340087,9.799999999999995,1.e16
0.014701185796319204,0.0004900000000000007,2.9692749003393076e-18
0.014701185796319204,0.000541552827237565,2.969279942787094e-18
0.014701185796319204,0.0005985295197734688,2.9692861020731114e-18
0.014701185796319204,0.0006615007216703339,2.9692936255527168e-18
0.014701185796319204,0.0007310971143678741,2.969302815368652e-18
0.014701185796319204,0.0008080157332064225,2.9693140405940543e-18
0.014701185796319204,0.000893026948510963,2.9693277520181677e-18
0.014701185796319204,0.0009869821811539729,2.969344500286722e-18
0.014701185796319204,0.0010908224298714932,2.9693649579862757e-18
0.014701185796319204,0.0012055876957368515,2.9693899466401234e-18
0.014701185796319204,0.0013324273981818618,2.9694204697205115e-18
0.014701185796319204,0.0014726118868860793,2.9694577529033106e-18
0.014701185796319204,0.0016275451648302046,2.969503293254127e-18
0.014701185796319204,0.0017987789499400522,2.96955891934809e-18
0.014701185796319204,0.001988028216153984,2.9696268645914886e-18
0.014701185796319204,0.0021971883695637577,2.9697098568510166e-18
0.014701185796319204,0.002428354231654588,2.969811227841721e-18
0.014701185796319204,0.0026838410197690715,2.9699350467033048e-18
0.014701185796319204,0.0029662075349226285,2.9700862831066667e-18
0.014701185796319204,0.0032782817892055413,2.970271006303098e-18
0.014701185796319204,0.003623189329440166,2.9704966281513414e-18
0.014701185796319204,0.004004384540765914,2.9707721996400347e-18
0.014701185796319204,0.004425685243669746,2.9711087727385353e-18
0.014701185796319204,0.004891310930965146,2.9715198417398355e-18
0.014701185796319204,0.005405925027677912,2.9720218815200432e-18
0.014701185796319204,0.0059746815970883275,2.9726350036474407e-18
0.014701185796319204,0.006603276960709038,2.9733837559031638e-18
0.014701185796319204,0.0072980067491931625,2.974298095941082e-18
0.014701185796319204,0.008065828955559972,1.e16
0.014701185796319204,0.008914433622241045,1.e16
0.014701185796319204,0.009852319859890291,1.e16
0.014701185796319204,0.010888880969331405,1.e16
0.014701185796319204,0.012034498519172926,1.e16
0.014701185796319204,0.013300646321315049,1.e16
0.014701185796319204,0.014700005345704235,1.e16
0.014701185796319204,0.016246590725251916,1.e16
0.014701185796319204,0.017955892122921976,1.e16
0.014701185796319204,0.01984502886681858,1.e16
0.014701185796319204,0.021932921407013622,1.e16
0.014701185796319204,0.024240480811321484,1.e16
0.014701185796319204,0.026790818197896065,1.e16
0.014701185796319204,0.02960947620220042,1.e16
0.014701185796319204,0.03272468479658167,1.e16
0.014701185796319204,0.0361676440245856,1.e16
0.014701185796319204,0.03997283648170636,1.e16
0.014701185796319204,0.044178372672189666,1.e16
0.014701185796319204,0.048826372700773606,1.e16
0.014701185796319204,0.05396338812216116,1.e16
0.014701185796319204,0.05964086817321305,1.e16
0.014701185796319204,0.06591567505735996,1.e16
0.014701185796319204,0.072850653442012,1.e16
0.014701185796319204,0.08051525987270526,1.e16
0.014701185796319204,0.08898625840781792,1.e16
0.014701185796319204,0.09834848944091072,1.e16
0.014701185796319204,0.10869571941075291,1.e16
0.014701185796319204,0.12013157990921282,1.e16
0.014701185796319204,0.13277060559255013,1.e16
0.014701185796319204,0.14673938129120234,1.e16
0.014701185796319204,0.1621778098068193,1.e16
0.014701185796319204,0.17924051309403868,1.e16
0.014701185796319204,0.19809838086038448,1.e16
0.014701185796319204,0.2189402820941326,1.e16
0.014701185796319204,0.24197495666177035,1.e16
0.014701185796319204,0.2674331059201404,1.e16
0.014701185796319204,0.2955697032815819,1.e16
0.014701185796319204,0.3266665478732826,1.e16
0.014701185796319204,0.3610350868667577,1.e16
0.014701185796319204,0.39901953474418855,1.e16
0.014701185796319204,0.44100032074231177,1.e16
0.014701185796319204,0.48739789900137104,1.e16
0.014701185796319204,0.5386769595792678,1.e16
0.014701185796319204,0.595351082505893,1.e16
0.014701185796319204,0.6579878814898183,1.e16
0.014701185796319204,0.7272146887936042,1.e16
0.014701185796319204,0.8037248382140043,1.e16
0.014701185796319204,0.8882846090935671,1.e16
0.014701185796319204,0.9817409009106851,1.e16
0.014701185796319204,1.0850297153121131,1.e16
0.014701185796319204,1.1991855305388657,1.e16
0.014701185796319204,1.325351662134085,1.e16
0.014701185796319204,1.4647917136994244,1.e16
0.014701185796319204,1.6189022323838382,1.e16
0.014701185796319204,1.7892266958544318,1.e16
0.014701185796319204,1.9774709708344753,1.e16
0.014701185796319204,2.1855203980318816,1.e16
0.014701185796319204,2.4154586745704734,1.e16
0.014701185796319204,2.6695887230390625,1.e16
0.014701185796319204,2.950455756170047,1.e16
0.014701185796319204,3.260872768149454,1.e16
0.014701185796319204,3.6039487078639194,1.e16
0.014701185796319204,3.9831196162507587,1.e16
0.014701185796319204,4.402183039604086,1.e16
0.014701185796319204,4.8653360634996865,1.e16
0.014701185796319204,5.377217348263543,1.e16
0.014701185796319204,5.9429535869857135,1.e16
0.014701185796319204,6.568210851374972,1.e16
0.014701185796319204,7.259251339703208,1.e16
0.014701185796319204,8.022996095192545,1.e16
0.014701185796319204,8.867094322994816,1.e16
0.014701185796319204,9.799999999999995,1.e16
0.016134533262744378,0.0004900000000000007,3.628966119402935e-18
0.016134533262744378,0.000541552827237565,3.628972481364781e-18
0.016134533262744378,0.0005985295197734688,3.628980252420995e-18
0.016134533262744378,0.0006615007216703339,3.6289897446558746e-18
0.016134533262744378,0.0007310971143678741,3.629001339278038e-18
0.016134533262744378,0.0008080157332064225,3.629015501941067e-18
0.016134533262744378,0.000893026948510963,3.629032801399319e-18
0.016134533262744378,0.0009869821811539729,3.62905393239466e-18
0.016134533262744378,0.0010908224298714932,3.629079743521006e-18
0.016134533262744378,0.0012055876957368515,3.629111271285439e-18
0.016134533262744378,0.0013324273981818618,3.62914978175911e-18
0.016134533262744378,0.0014726118868860793,3.62919682136834e-18
0.016134533262744378,0.0016275451648302046,3.6292542789542906e-18
0.016134533262744378,0.0017987789499400522,3.629324461627387e-18
0.016134533262744378,0.001988028216153984,3.62941018728239e-18
0.016134533262744378,0.0021971883695637577,3.629514897689013e-18
0.016134533262744378,0.002428354231654588,3.629642796516752e-18
0.016134533262744378,0.0026838410197690715,3.629799017883225e-18
0.016134533262744378,0.0029662075349226285,3.629989832168231e-18
0.016134533262744378,0.0032782817892055413,3.630222897190495e-18
0.016134533262744378,0.003623189329440166,3.63050756488796e-18
0.016134533262744378,0.004004384540765914,3.630855255522145e-18
0.016134533262744378,0.004425685243669746,3.6312799143478624e-18
0.016134533262744378,0.004891310930965146,3.631798568641876e-18
0.016134533262744378,0.005405925027677912,3.632432007102695e-18
0.016134533262744378,0.0059746815970883275,3.6332056080823685e-18
0.016134533262744378,0.006603276960709038,3.634150348967569e-18
0.016134533262744378,0.0072980067491931625,3.635304035584149e-18
0.016134533262744378,0.008065828955559972,3.6367127988021415e-18
0.016134533262744378,0.008914433622241045,1.e16
0.016134533262744378,0.009852319859890291,1.e16
0.016134533262744378,0.010888880969331405,1.e16
0.016134533262744378,0.012034498519172926,1.e16
0.016134533262744378,0.013300646321315049,1.e16
0.016134533262744378,0.014700005345704235,1.e16
0.016134533262744378,0.016246590725251916,1.e16
0.016134533262744378,0.017955892122921976,1.e16
0.016134533262744378,0.01984502886681858,1.e16
0.016134533262744378,0.021932921407013622,1.e16
0.016134533262744378,0.024240480811321484,1.e16
0.016134533262744378,0.026790818197896065,1.e16
0.016134533262744378,0.02960947620220042,1.e16
0.016134533262744378,0.03272468479658167,1.e16
0.016134533262744378,0.0361676440245856,1.e16
0.016134533262744378,0.03997283648170636,1.e16
0.016134533262744378,0.044178372672189666,1.e16
0.016134533262744378,0.048826372700773606,1.e16
0.016134533262744378,0.05396338812216116,1.e16
0.016134533262744378,0.05964086817321305,1.e16
0.016134533262744378,0.06591567505735996,1.e16
0.016134533262744378,0.072850653442012,1.e16
0.016134533262744378,0.08051525987270526,1.e16
0.016134533262744378,0.08898625840781792,1.e16
0.016134533262744378,0.09834848944091072,1.e16
0.016134533262744378,0.10869571941075291,1.e16
0.016134533262744378,0.12013157990921282,1.e16
0.016134533262744378,0.13277060559255013,1.e16
0.016134533262744378,0.14673938129120234,1.e16
0.016134533262744378,0.1621778098068193,1.e16
0.016134533262744378,0.17924051309403868,1.e16
0.016134533262744378,0.19809838086038448,1.e16
0.016134533262744378,0.2189402820941326,1.e16
0.016134533262744378,0.24197495666177035,1.e16
0.016134533262744378,0.2674331059201404,1.e16
0.016134533262744378,0.2955697032815819,1.e16
0.016134533262744378,0.3266665478732826,1.e16
0.016134533262744378,0.3610350868667577,1.e16
0.016134533262744378,0.39901953474418855,1.e16
0.016134533262744378,0.44100032074231177,1.e16
0.016134533262744378,0.48739789900137104,1.e16
0.016134533262744378,0.5386769595792678,1.e16
0.016134533262744378,0.595351082505893,1.e16
0.016134533262744378,0.6579878814898183,1.e16
0.016134533262744378,0.7272146887936042,1.e16
0.016134533262744378,0.8037248382140043,1.e16
0.016134533262744378,0.8882846090935671,1.e16
0.016134533262744378,0.9817409009106851,1.e16
0.016134533262744378,1.0850297153121131,1.e16
0.016134533262744378,1.1991855305388657,1.e16
0.016134533262744378,1.325351662134085,1.e16
0.016134533262744378,1.4647917136994244,1.e16
0.016134533262744378,1.6189022323838382,1.e16
0.016134533262744378,1.7892266958544318,1.e16
0.016134533262744378,1.9774709708344753,1.e16
0.016134533262744378,2.1855203980318816,1.e16
0.016134533262744378,2.4154586745704734,1.e16
0.016134533262744378,2.6695887230390625,1.e16
0.016134533262744378,2.950455756170047,1.e16
0.016134533262744378,3.260872768149454,1.e16
0.016134533262744378,3.6039487078639194,1.e16
0.016134533262744378,3.9831196162507587,1.e16
0.016134533262744378,4.402183039604086,1.e16
0.016134533262744378,4.8653360634996865,1.e16
0.016134533262744378,5.377217348263543,1.e16
0.016134533262744378,5.9429535869857135,1.e16
0.016134533262744378,6.568210851374972,1.e16
0.016134533262744378,7.259251339703208,1.e16
0.016134533262744378,8.022996095192545,1.e16
0.016134533262744378,8.867094322994816,1.e16
0.016134533262744378,9.799999999999995,1.e16
0.017707630337668607,0.0004900000000000007,4.523198501359293e-18
0.017707630337668607,0.000541552827237565,4.523206720281286e-18
0.017707630337668607,0.0005985295197734688,4.523216759591641e-18
0.017707630337668607,0.0006615007216703339,4.523229022468291e-18
0.017707630337668607,0.0007310971143678741,4.523244001389993e-18
0.017707630337668607,0.0008080157332064225,4.5232622979288505e-18
0.017707630337668607,0.000893026948510963,4.523284646852867e-18
0.017707630337668607,0.0009869821811539729,4.523311945692039e-18
0.017707630337668607,0.0010908224298714932,4.52334529073776e-18
0.017707630337668607,0.0012055876957368515,4.5233860210471025e-18
0.017707630337668607,0.0013324273981818618,4.523435772251049e-18
0.017707630337668607,0.0014726118868860793,4.523496542174306e-18
0.017707630337668607,0.0016275451648302046,4.523570771012784e-18
0.017707630337668607,0.0017987789499400522,4.523661439332249e-18
0.017707630337668607,0.001988028216153984,4.523772187596385e-18
0.017707630337668607,0.0021971883695637577,4.523907462276993e-18
0.017707630337668607,0.002428354231654588,4.524072694183349e-18
0.017707630337668607,0.0026838410197690715,4.524274516232371e-18
0.017707630337668607,0.0029662075349226285,4.524521029373125e-18
0.017707630337668607,0.0032782817892055413,4.524822127135311e-18
0.017707630337668607,0.003623189329440166,4.5251898919069044e-18
0.017707630337668607,0.004004384540765914,4.525639078487757e-18
0.017707630337668607,0.004425685243669746,4.5261877042383584e-18
0.017707630337668607,0.004891310930965146,4.526857768973706e-18
0.017707630337668607,0.005405925027677912,4.527676133079525e-18
0.017707630337668607,0.0059746815970883275,4.5286755881063484e-18
0.017707630337668607,0.006603276960709038,4.529896161686037e-18
0.017707630337668607,0.0072980067491931625,4.531386707142224e-18
0.017707630337668607,0.008065828955559972,4.533206838957e-18
0.017707630337668607,0.008914433622241045,1.e16
0.017707630337668607,0.009852319859890291,1.e16
0.017707630337668607,0.010888880969331405,1.e16
0.017707630337668607,0.012034498519172926,1.e16
0.017707630337668607,0.013300646321315049,1.e16
0.017707630337668607,0.014700005345704235,1.e16
0.017707630337668607,0.016246590725251916,1.e16
0.017707630337668607,0.017955892122921976,1.e16
0.017707630337668607,0.01984502886681858,1.e16
0.017707630337668607,0.021932921407013622,1.e16
0.017707630337668607,0.024240480811321484,1.e16
0.017707630337668607,0.026790818197896065,1.e16
0.017707630337668607,0.02960947620220042,1.e16
0.017707630337668607,0.03272468479658167,1.e16
0.017707630337668607,0.0361676440245856,1.e16
0.017707630337668607,0.03997283648170636,1.e16
0.017707630337668607,0.044178372672189666,1.e16
0.017707630337668607,0.048826372700773606,1.e16
0.017707630337668607,0.05396338812216116,1.e16
0.017707630337668607,0.05964086817321305,1.e16
0.017707630337668607,0.06591567505735996,1.e16
0.017707630337668607,0.072850653442012,1.e16
0.017707630337668607,0.08051525987270526,1.e16
0.017707630337668607,0.08898625840781792,1.e16
0.017707630337668607,0.09834848944091072,1.e16
0.017707630337668607,0.10869571941075291,1.e16
0.017707630337668607,0.12013157990921282,1.e16
0.017707630337668607,0.13277060559255013,1.e16
0.017707630337668607,0.14673938129120234,1.e16
0.017707630337668607,0.1621778098068193,1.e16
0.017707630337668607,0.17924051309403868,1.e16
0.017707630337668607,0.19809838086038448,1.e16
0.017707630337668607,0.2189402820941326,1.e16
0.017707630337668607,0.24197495666177035,1.e16
0.017707630337668607,0.2674331059201404,1.e16
0.017707630337668607,0.2955697032815819,1.e16
0.017707630337668607,0.3266665478732826,1.e16
0.017707630337668607,0.3610350868667577,1.e16
0.017707630337668607,0.39901953474418855,1.e16
0.017707630337668607,0.44100032074231177,1.e16
0.017707630337668607,0.48739789900137104,1.e16
0.017707630337668607,0.5386769595792678,1.e16
0.017707630337668607,0.595351082505893,1.e16
0.017707630337668607,0.6579878814898183,1.e16
0.017707630337668607,0.7272146887936042,1.e16
0.017707630337668607,0.8037248382140043,1.e16
0.017707630337668607,0.8882846090935671,1.e16
0.017707630337668607,0.9817409009106851,1.e16
0.017707630337668607,1.0850297153121131,1.e16
0.017707630337668607,1.1991855305388657,1.e16
0.017707630337668607,1.325351662134085,1.e16
0.017707630337668607,1.4647917136994244,1.e16
0.017707630337668607,1.6189022323838382,1.e16
0.017707630337668607,1.7892266958544318,1.e16
0.017707630337668607,1.9774709708344753,1.e16
0.017707630337668607,2.1855203980318816,1.e16
0.017707630337668607,2.4154586745704734,1.e16
0.017707630337668607,2.6695887230390625,1.e16
0.017707630337668607,2.950455756170047,1.e16
0.017707630337668607,3.260872768149454,1.e16
0.017707630337668607,3.6039487078639194,1.e16
0.017707630337668607,3.9831196162507587,1.e16
0.017707630337668607,4.402183039604086,1.e16
0.017707630337668607,4.8653360634996865,1.e16
0.017707630337668607,5.377217348263543,1.e16
0.017707630337668607,5.9429535869857135,1.e16
0.017707630337668607,6.568210851374972,1.e16
0.017707630337668607,7.259251339703208,1.e16
0.017707630337668607,8.022996095192545,1.e16
0.017707630337668607,8.867094322994816,1.e16
0.017707630337668607,9.799999999999995,1.e16
0.019434102435398688,0.0004900000000000007,5.884324592620513e-18
0.019434102435398688,0.000541552827237565,5.884335721149484e-18
0.019434102435398688,0.0005985295197734688,5.884349314509427e-18
0.019434102435398688,0.0006615007216703339,5.884365918610014e-18
0.019434102435398688,0.0007310971143678741,5.8843862002756245e-18
0.019434102435398688,0.0008080157332064225,5.884410974044808e-18
0.019434102435398688,0.000893026948510963,5.884441234807365e-18
0.019434102435398688,0.0009869821811539729,5.88447819783598e-18
0.019434102435398688,0.0010908224298714932,5.884523347532239e-18
0.019434102435398688,0.0012055876957368515,5.884578497010839e-18
0.019434102435398688,0.0013324273981818618,5.884645860956749e-18
0.019434102435398688,0.0014726118868860793,5.884728144480563e-18
0.019434102435398688,0.0016275451648302046,5.88482865168508e-18
0.019434102435398688,0.0017987789499400522,5.88495141836192e-18
0.019434102435398688,0.001988028216153984,5.885101373847733e-18
0.019434102435398688,0.0021971883695637577,5.88528453887432e-18
0.019434102435398688,0.002428354231654588,5.885508267054342e-18
0.019434102435398688,0.0026838410197690715,5.885781539782075e-18
0.019434102435398688,0.0029662075349226285,5.8861153263525656e-18
0.019434102435398688,0.0032782817892055413,5.886523023488803e-18
0.019434102435398688,0.003623189329440166,5.8870209920281015e-18
0.019434102435398688,0.004004384540765914,5.8876292118441386e-18
0.019434102435398688,0.004425685243669746,5.888372081188105e-18
0.019434102435398688,0.004891310930965146,5.8892793918436685e-18
0.019434102435398688,0.005405925027677912,5.890387518713415e-18
0.019434102435398688,0.0059746815970883275,5.891740870324311e-18
0.019434102435398688,0.006603276960709038,5.893393657049701e-18
0.019434102435398688,0.0072980067491931625,5.895412045473713e-18
0.019434102435398688,0.008065828955559972,5.897876782030699e-18
0.019434102435398688,0.008914433622241045,5.900886385896634e-18
0.019434102435398688,0.009852319859890291,1.e16
0.019434102435398688,0.010888880969331405,1.e16
0.019434102435398688,0.012034498519172926,1.e16
0.019434102435398688,0.013300646321315049,1.e16
0.019434102435398688,0.014700005345704235,1.e16
0.019434102435398688,0.016246590725251916,1.e16
0.019434102435398688,0.017955892122921976,1.e16
0.019434102435398688,0.01984502886681858,1.e16
0.019434102435398688,0.021932921407013622,1.e16
0.019434102435398688,0.024240480811321484,1.e16
0.019434102435398688,0.026790818197896065,1.e16
0.019434102435398688,0.02960947620220042,1.e16
0.019434102435398688,0.03272468479658167,1.e16
0.019434102435398688,0.0361676440245856,1.e16
0.019434102435398688,0.03997283648170636,1.e16
0.019434102435398688,0.044178372672189666,1.e16
0.019434102435398688,0.048826372700773606,1.e16
0.019434102435398688,0.05396338812216116,1.e16
0.019434102435398688,0.05964086817321305,1.e16
0.019434102435398688,0.06591567505735996,1.e16
0.019434102435398688,0.072850653442012,1.e16
0.019434102435398688,0.08051525987270526,1.e16
0.019434102435398688,0.08898625840781792,1.e16
0.019434102435398688,0.09834848944091072,1.e16
0.019434102435398688,0.10869571941075291,1.e16
0.019434102435398688,0.12013157990921282,1.e16
0.019434102435398688,0.13277060559255013,1.e16
0.019434102435398688,0.14673938129120234,1.e16
0.019434102435398688,0.1621778098068193,1.e16
0.019434102435398688,0.17924051309403868,1.e16
0.019434102435398688,0.19809838086038448,1.e16
0.019434102435398688,0.2189402820941326,1.e16
0.019434102435398688,0.24197495666177035,1.e16
0.019434102435398688,0.2674331059201404,1.e16
0.019434102435398688,0.2955697032815819,1.e16
0.019434102435398688,0.3266665478732826,1.e16
0.019434102435398688,0.3610350868667577,1.e16
0.019434102435398688,0.39901953474418855,1.e16
0.019434102435398688,0.44100032074231177,1.e16
0.019434102435398688,0.48739789900137104,1.e16
0.019434102435398688,0.5386769595792678,1.e16
0.019434102435398688,0.595351082505893,1.e16
0.019434102435398688,0.6579878814898183,1.e16
0.019434102435398688,0.7272146887936042,1.e16
0.019434102435398688,0.8037248382140043,1.e16
0.019434102435398688,0.8882846090935671,1.e16
0.019434102435398688,0.9817409009106851,1.e16
0.019434102435398688,1.0850297153121131,1.e16
0.019434102435398688,1.1991855305388657,1.e16
0.019434102435398688,1.325351662134085,1.e16
0.019434102435398688,1.4647917136994244,1.e16
0.019434102435398688,1.6189022323838382,1.e16
0.019434102435398688,1.7892266958544318,1.e16
0.019434102435398688,1.9774709708344753,1.e16
0.019434102435398688,2.1855203980318816,1.e16
0.019434102435398688,2.4154586745704734,1.e16
0.019434102435398688,2.6695887230390625,1.e16
0.019434102435398688,2.950455756170047,1.e16
0.019434102435398688,3.260872768149454,1.e16
0.019434102435398688,3.6039487078639194,1.e16
0.019434102435398688,3.9831196162507587,1.e16
0.019434102435398688,4.402183039604086,1.e16
0.019434102435398688,4.8653360634996865,1.e16
0.019434102435398688,5.377217348263543,1.e16
0.019434102435398688,5.9429535869857135,1.e16
0.019434102435398688,6.568210851374972,1.e16
0.019434102435398688,7.259251339703208,1.e16
0.019434102435398688,8.022996095192545,1.e16
0.019434102435398688,8.867094322994816,1.e16
0.019434102435398688,9.799999999999995,1.e16
0.021328903431315646,0.0004900000000000007,7.755527371865281e-18
