1.606031803791363108e-02 8.205153068609030752e-04
1.618980058958857313e-02 7.505627328539620597e-04
1.632032706400205965e-02 7.373047958716827258e-04
1.641891205454339489e-02 8.117881817820037571e-04
1.655128568646835330e-02 8.045865260553949211e-04
1.668472654978909314e-02 7.204189687096366080e-04
1.678551274130628615e-02 7.791855085933940177e-04
1.692084200538347682e-02 9.098678679782540172e-04
1.702305448203975807e-02 8.594300333406646505e-04
1.716029887075188817e-02 8.234451480600555500e-04
1.726395781675372360e-02 1.157357398522141636e-03
1.740314443216473689e-02 1.095150193448018918e-03
1.750827031735725098e-02 9.964419716285224677e-04
1.764942664506844588e-02 9.581293602915721313e-04
1.775604022897768128e-02 9.823360041713408933e-04
1.786329782566436347e-02 8.609630637008964084e-04
1.800731647948777478e-02 6.939549362649953188e-04
1.811609194200414219e-02 7.320674270660527515e-04
1.822552447639788631e-02 7.492262812624411522e-04
1.833561805179440701e-02 7.917841634636712221e-04
1.848344467678892863e-02 6.829129135257662464e-04
1.859509625163093677e-02 8.890299843173778789e-04
1.874501485882278454e-02 9.345192145605373890e-04
1.889614214966316846e-02 9.098678679782540172e-04
1.904848786888085899e-02 1.075805464999197774e-03
1.916355265826993892e-02 1.000000000000000021e-03
1.931805431206608595e-02 9.911286516751192238e-04
1.943474745149665825e-02 7.320674270660527515e-04
1.959143554977945886e-02 9.180118710527383373e-04
1.974938690914680717e-02 7.889669729459807207e-04
1.986868556743962358e-02 6.792714221863932218e-04
2.002887219012205317e-02 6.927192804851139279e-04
2.014985911444491795e-02 6.125643283299585023e-04
2.031231263297858872e-02 6.147516320783052469e-04
2.043501171498483815e-02 5.171568613326440501e-04
2.055845197624513176e-02 5.359227177711105424e-04
2.072419967900461513e-02 6.125643283299585023e-04
2.084938681657355977e-02 5.653559685252042884e-04
2.097533016280945031e-02 4.764513653753768953e-04
2.114443884828462461e-02 5.911147911792022369e-04
2.127216449346840468e-02 5.227165537691033821e-04
2.140066168149400150e-02 4.516466170575944659e-04
2.157319950269470307e-02 4.705444108310588287e-04
2.170351513059719586e-02 6.865739264565704240e-04
2.183461794645823531e-02 9.229332208529691809e-04
2.196651270538578851e-02 8.717711182958620643e-04
2.209920419121165838e-02 9.180118710527383373e-04
2.223269721666499416e-02 1.066261619989380786e-03
2.241194312944419509e-02 1.077724460584139577e-03
2.259263417040260555e-02 7.667873201025486368e-04
2.272910782177359201e-02 5.633444159492073883e-04
2.291235592876065749e-02 5.786072897482520553e-04
2.305076089966954372e-02 6.038926618136126719e-04
2.323660225924237613e-02 5.098358149858167208e-04
2.337696588093675712e-02 4.867506067430475009e-04
2.351817738676133945e-02 5.445880552085680072e-04
2.370778718225808809e-02 5.514245127531686034e-04
2.385099705580738180e-02 5.330650211355890400e-04
2.399507200662958500e-02 4.981595048613268696e-04
2.418852665327528295e-02 5.806733419735541583e-04
2.433464049412973132e-02 6.049698708346687133e-04
2.448163695403722528e-02 7.114873496393880935e-04
2.467901441658214637e-02 8.906158143491923378e-04
2.482809111052873205e-02 8.397472819437950880e-04
2.497806832101551883e-02 8.811430896552360651e-04
2.512895148772604365e-02 8.219789220798902080e-04
2.528074608320295472e-02 8.764445770540287874e-04
2.543345761304649510e-02 7.572808349202957015e-04
2.563850890666840091e-02 8.060217279031612215e-04
2.579338154789340143e-02 7.750306636269131992e-04
2.594918971680792649e-02 8.088998163995939463e-04
2.610593906458476277e-02 7.294627103907171204e-04
2.626363527653332794e-02 6.853514132987154062e-04
2.647537968307853151e-02 6.125643283299585023e-04
2.663530754759981661e-02 5.563601776834912853e-04
2.679620147652342355e-02 5.125689826771605935e-04
2.701223957328994368e-02 4.858838988789600309e-04
2.717541040757469675e-02 6.280404499935516010e-04
2.733956689582896227e-02 5.378363547806321509e-04
2.755998574899256454e-02 6.246915546744983075e-04
2.772646531301898795e-02 7.452311876561984764e-04
2.789395051781354967e-02 7.988712283975100406e-04
2.806244743807592701e-02 9.823360041713408933e-04
2.823196218520080542e-02 8.045865260553949211e-04
2.845957576632045238e-02 9.098678679782540172e-04
2.863148941711498099e-02 7.465605128970527991e-04
2.880444153396297807e-02 6.439075678850819358e-04
2.897843838984938414e-02 7.359919513554996628e-04
2.915348629565191196e-02 5.796393953384967055e-04
2.932959160036992946e-02 6.427610264219591786e-04
2.950676069135473034e-02 7.412573970572331698e-04
2.968499999454119256e-02 8.017237843683811807e-04
2.986431597468085231e-02 7.242810470329550179e-04
3.010509002581106264e-02 5.533935025357821988e-04
3.028694361267864413e-02 5.663644367314158703e-04
3.046989570903508096e-02 5.080218046913017585e-04
3.065395295056526706e-02 4.955031727190439307e-04
3.090109326482260235e-02 5.349684540730263900e-04
3.108775520948110424e-02 6.450561545209409359e-04
3.127554470911914075e-02 6.964328641544864423e-04
3.146446857487454618e-02 6.028173708703503386e-04
3.165453365902867050e-02 6.381952395613472518e-04
3.190974092083850161e-02 7.386199822079357906e-04
3.210249572866318013e-02 9.147455587701794431e-04
3.229641489617448430e-02 9.196493982681951465e-04
3.249150545683372054e-02 9.196493982681951465e-04
3.268777448658870960e-02 9.278809534099169464e-04
3.288522910413039374e-02 8.161400793251826283e-04
3.308387647115109548e-02 6.554860711109295824e-04
3.328372379260417790e-02 5.817091329374358228e-04
3.348477831696550222e-02 5.953437543230426362e-04
3.368704733649626609e-02 4.597679563201848029e-04
3.389053818750741021e-02 5.162360121082687015e-04
3.409525825062587057e-02 6.169467461046363507e-04
3.437014328265854124e-02 7.268672613712119646e-04
3.457776046074187426e-02 6.841310769471204822e-04
3.478663177653076172e-02 5.869158680402197011e-04
3.499676480580187626e-02 6.103848070704053549e-04
3.520816717009440933e-02 5.879627942700490703e-04
3.542084653698635704e-02 5.714338252397360186e-04
3.563481062037274910e-02 5.026184078316983488e-04
3.585006718074527227e-02 4.867506067430475009e-04
3.613909994867192665e-02 4.250920394244259246e-04
3.635740273222771296e-02 6.028173708703503386e-04
3.657702420123429971e-02 7.572808349202957015e-04
3.679797232137723556e-02 7.764131444471753527e-04
3.702025510645970408e-02 7.640590690627344648e-04
3.716918908970815588e-02 1.005360878170984129e-03
3.739371425642006030e-02 1.116831400895112450e-03
3.761959569567174116e-02 1.147090077903475036e-03
3.792289487269648318e-02 1.007154216417769027e-03
3.815197289409049536e-02 8.969874726301341628e-04
3.838243469011624193e-02 9.445657590374476617e-04
3.861428861963856624e-02 8.548473011046479929e-04
3.884754309201519235e-02 1.023438898606863177e-03
3.908220656740152982e-02 9.946677075989489129e-04
3.931828755705769896e-02 9.598384481071877165e-04
3.955579462365711035e-02 1.007154216417769027e-03
3.979473638159709142e-02 9.718877296465099330e-04
4.003512149731136560e-02 9.412049672680671388e-04
4.027695868958425934e-02 9.667053400910421285e-04
4.052025672986710875e-02 1.028925429857741828e-03
4.076502444259619273e-02 1.012553447471377681e-03
4.101127070551301851e-02 1.071977718632541061e-03
4.125900444998613359e-02 1.253999067725093761e-03
4.150823466133519990e-02 1.010750495356732342e-03
4.175897037915675403e-02 6.543189129712968484e-04
4.201122069765225037e-02 5.543806323865331552e-04
4.226499476595774879e-02 5.583467914084460845e-04
4.252030178847582970e-02 5.879627942700490703e-04
4.277715102520944501e-02 6.473594779098892004e-04
4.303555179209771209e-02 1.070068955693174529e-03
4.329551346135392803e-02 1.223098124739104399e-03
4.355704546180534653e-02 1.199353946209234236e-03
4.382015727923530002e-02 1.176070716807364313e-03
4.408485845672713288e-02 1.165637383823875210e-03
4.435115859501043839e-02 9.946677075989489129e-04
4.461906735280922465e-02 8.874469780136503855e-04
4.488859444719216912e-02 7.165774841172132571e-04
4.515974965392522550e-02 8.594300333406646505e-04
4.543254280782599297e-02 8.017237843683811807e-04
4.570698380312063908e-02 8.205153068609030752e-04
4.598308259380250174e-02 9.196493982681951465e-04
4.626084919399343215e-02 8.132362297678436989e-04
4.654029367830669894e-02 1.021616563863881949e-03
4.682142618221263319e-02 9.701571868867772414e-04
4.710425690240616081e-02 9.082477577502804300e-04
4.738879609717654151e-02 9.245795266523298452e-04
4.767505408677960577e-02 9.001903755259857811e-04
4.796304125381191386e-02 1.099060682538466295e-03
4.825276804358751004e-02 1.097103695688385686e-03
4.854424496451655718e-02 1.108898103874738760e-03
4.883748258848669144e-02 1.106923600517607537e-03
4.903395775573803766e-02 1.182375488640631696e-03
4.933015355148384629e-02 1.210089067834119745e-03
4.962813855522819201e-02 1.064363035132132257e-03
4.992792357490728750e-02 9.858436638973291748e-04
5.022951948374406589e-02 1.249537303464321380e-03
5.053293722064242793e-02 1.184484581238004963e-03
5.083818779058423692e-02 1.186597435983383249e-03
5.114528226502820102e-02 8.890299843173778789e-04
5.145423178231169070e-02 6.877986203036187901e-04
5.176504754805449915e-02 7.946114134169084261e-04
5.207774083556546141e-02 6.590000520809329628e-04
5.239232298625119688e-02 6.601755603224902704e-04
5.270880541002754410e-02 5.848276047300621444e-04
5.302719958573340331e-02 8.088998163995939463e-04
5.334751706154697293e-02 1.001783775642878065e-03
5.366976945540476163e-02 8.045865260553949211e-04
5.399396845542278611e-02 6.416165264899377106e-04
5.421118837382508243e-02 7.586316540284449624e-04
5.453865788299050443e-02 6.314072983324171004e-04
5.486810551295814853e-02 8.442490648167107420e-04
5.519954321281570625e-02 7.465605128970527991e-04
5.553298300383098518e-02 8.811430896552360651e-04
5.586843697988765761e-02 9.564233156767872014e-04
5.620591730792411783e-02 9.345192145605373890e-04
5.654543622837459454e-02 1.023438898606863177e-03
5.688700605561327478e-02 7.346814444895447211e-04
5.723063917840087028e-02 6.404740644538697934e-04
5.757634806033387620e-02 6.853514132987154062e-04
5.780798003674422758e-02 9.245795266523298452e-04
5.815717641882570815e-02 8.969874726301341628e-04
5.850848216562090642e-02 1.095150193448018918e-03
5.886191001901290576e-02 1.083502010119220859e-03
5.921747279785385260e-02 1.249537303464321380e-03
5.957518339842968191e-02 1.207934383901919286e-03
5.993505479492807625e-02 8.922044731459905518e-04
6.029710003990880474e-02 8.780079575429112658e-04
6.053967771154961791e-02 8.563721568987384602e-04
6.090537525738697056e-02 1.106923600517607537e-03
6.127328184529538813e-02 9.788408247981754233e-04
6.164341081927157684e-02 8.548473011046479929e-04
6.201577560391844518e-02 9.564233156767872014e-04
6.239038970493187425e-02 9.946677075989489129e-04
6.276726670959054122e-02 9.163772596173445613e-04
6.314642028724889999e-02 1.124821454439276381e-03
6.352786418983273620e-02 1.056802441753004534e-03
6.378343935628823236e-02 8.733261623828428560e-04
6.416873125276639778e-02 8.624988286433437831e-04
6.455635055345783357e-02 9.147455587701794431e-04
6.494631131734064644e-02 6.191496982973701676e-04
6.533862768831813495e-02 4.655396292088734289e-04
6.573331389573151828e-02 4.815734535665541663e-04
6.613038425487617611e-02 6.060490013549392702e-04
6.652985316752081657e-02 7.791855085933940177e-04
6.679750545702231590e-02 7.089558574634236606e-04
6.720100419928649871e-02 1.056802441753004534e-03
6.760694032650835239e-02 1.216576207902818254e-03
6.801532856201859822e-02 1.327593188432926556e-03
6.842618371808603661e-02 1.358710510567768138e-03
6.883952069645499217e-02 1.418086708202213279e-03
6.925535448888549273e-02 1.547492250947353530e-03
6.953397158041149662e-02 1.334710253776745298e-03
6.995400029084565541e-02 1.195086610841178138e-03
7.037656623759150354e-02 1.238452222800357286e-03
7.080168474714441940e-02 1.238452222800357286e-03
7.122937123858147368e-02 1.126827883552291827e-03
7.165964122412052384e-02 1.049295554271542944e-03
7.194793085840239799e-02 9.667053400910421285e-04
7.238254139379964036e-02 1.028925429857741828e-03
7.281977724885831116e-02 1.017981623144881666e-03
7.325965428215229502e-02 8.487749811991612565e-04
7.370218844805136171e-02 9.964419716285224677e-04
7.414739579729948127e-02 9.805868572197061137e-04
7.459529247759731641e-02 1.285680707090309247e-03
7.489539235557823860e-02 1.140973458197749261e-03
7.534780740326746384e-02 1.151186030460702977e-03
7.580295532101639921e-02 1.514748591286092577e-03
7.626085261707063467e-02 1.370871993531207244e-03
7.672151589939611716e-02 1.430779652879054066e-03
7.718496187628111349e-02 1.225279857382863833e-03
7.749548009896911616e-02 1.410525055224036645e-03
7.796360130405233235e-02 1.361134145282242788e-03
7.843455025421657012e-02 1.032599447990061427e-03
7.890834403081198323e-02 1.247312378025338233e-03
7.938499981837086883e-02 1.292573084727806354e-03
7.970436888266084485e-02 1.509359072822642278e-03
8.018583315856572802e-02 1.490646322514552159e-03
8.067020578005090758e-02 1.356291191375941707e-03
8.115750431534413112e-02 1.260721603953695669e-03
8.164774643879606220e-02 9.911286516751192238e-04
8.197621862423670747e-02 1.136913842262378795e-03
8.247140629455679273e-02 7.373047958716827258e-04
8.296958520834910034e-02 7.191361910880608417e-04
8.347077343459644028e-02 7.204189687096366080e-04
8.397498915142960485e-02 8.548473011046479929e-04
8.448225064678674401e-02 9.445657590374476617e-04
8.482212615727245664e-02 7.667873201025486368e-04
8.533450489037733289e-02 1.012553447471377681e-03
8.584997871173370709e-02 1.184484581238004963e-03
8.636856631761195835e-02 1.512051430773100500e-03
8.671603055231663637e-02 1.398011796138172533e-03
8.723984965338352215e-02 1.283391424726603326e-03
8.776683294968500026e-02 1.472165569370291038e-03
8.829699955494092756e-02 1.490646322514552159e-03
8.883036869832973415e-02 1.495969022740313743e-03
8.936695972518635123e-02 1.403003723190573504e-03
8.972648661781307267e-02 1.171886223830100960e-03
9.026849075779357079e-02 1.480057669635202874e-03
9.081376894202596028e-02 1.655923416914514531e-03
9.136234094778684922e-02 1.517450562928314038e-03
9.172989533975753340e-02 1.691718791209944825e-03
9.228400132237445097e-02 1.383142330931789099e-03
9.284145445194744162e-02 1.676710964545377039e-03
9.340227494733924218e-02 1.438449888287662891e-03
9.396648314954696157e-02 1.667770251410372615e-03
9.434451411089676831e-02 1.879290022648226000e-03
9.491441402741036815e-02 1.759365360895814683e-03
9.548775649612648020e-02 2.106344542324120085e-03
9.606456231221503772e-02 2.175010211680767323e-03
9.664485239646194992e-02 2.548864503758479887e-03
9.703365854559495296e-02 2.603962196084357115e-03
9.761980257765967561e-02 2.590077108253555083e-03
9.820948728655211346e-02 2.613260250196613923e-03
9.880273406017650584e-02 2.660250911195148702e-03
9.920022145449895745e-02 2.468396151789355262e-03
9.979945288260935743e-02 2.202314088122814088e-03
1.004023040436111402e-01 1.937098490893875841e-03
1.010087968029566435e-01 2.010969911979789467e-03
1.016189531581792732e-01 2.365042825860113294e-03
1.020277703158098126e-01 2.202314088122814088e-03
1.026440819088368650e-01 1.954436982141479623e-03
1.032641164096421010e-01 2.047130415092706171e-03
1.038878963069188033e-01 2.253933904734788888e-03
1.043058415145840939e-01 2.102593986384345554e-03
1.049359140835219029e-01 2.278164810712026648e-03
1.055697926851455609e-01 2.684062161555944050e-03
1.062075003102747051e-01 3.013714913110197499e-03
1.066347773786412434e-01 3.359818286283781062e-03
1.072789181779050249e-01 3.556997757051428167e-03
1.079269499907711538e-01 3.826637626025815742e-03
1.085788963213973196e-01 3.779195691429399363e-03
1.092347808159209593e-01 4.015273848797099206e-03
1.096742367561731740e-01 3.944348068281027832e-03
1.103367377925086601e-01 3.881586671560067342e-03
1.110032407497705126e-01 4.072931637987654147e-03
1.116737698020657393e-01 4.452529557468928867e-03
1.121230378936323296e-01 4.647106895997802668e-03
1.128003312215700160e-01 4.638832260001011024e-03
1.134817158251339997e-01 5.311683606665461993e-03
1.141672164181896376e-01 5.283360156532858690e-03
1.146265157463182971e-01 4.672019469914787115e-03
1.153189316474409060e-01 4.832930238571751802e-03
1.160155301739971556e-01 5.416841524600767704e-03
1.167163365916625700e-01 5.964057140111436381e-03
1.171858911333257397e-01 7.001663558934887940e-03
1.178937672637274808e-01 5.026184078316983488e-03
1.186059194090244434e-01 8.367594372897677046e-03
