2.273799494524010034e-01 4.758489724182917921e-03
2.287278854254422844e-01 4.792427543884872181e-03
2.344566133108677286e-01 4.792427543884872181e-03
2.361415332771693298e-01 4.809487113553870610e-03
2.378264532434709311e-01 4.809487113553870610e-03
2.395113732097725323e-01 4.792427543884872181e-03
2.425442291491154145e-01 4.775428485640567655e-03
2.459140690817186170e-01 4.775428485640567655e-03
2.475989890480202182e-01 4.758489724182917921e-03
2.486099410278011790e-01 4.758489724182917921e-03
2.492839090143218195e-01 4.775428485640567655e-03
2.496208930075821397e-01 4.809487113553870610e-03
2.506318449873631282e-01 4.843788649541045863e-03
2.509688289806234485e-01 4.861031048966404748e-03
2.513058129738837687e-01 4.878334826036304257e-03
2.610783487784330559e-01 4.878334826036304257e-03
2.631002527379949774e-01 4.895700199236289150e-03
2.634372367312552976e-01 4.913127387829676999e-03
2.651221566975568988e-01 4.913127387829676999e-03
2.664700926705981798e-01 4.930616611860261754e-03
2.738837405223252253e-01 4.930616611860261754e-03
2.755686604886268265e-01 4.948168092155145678e-03
2.782645324347093885e-01 4.965782050327507101e-03
2.806234203875316302e-01 4.983458708779380311e-03
2.826453243470935517e-01 4.983458708779380311e-03
2.843302443133951529e-01 4.965782050327507101e-03
2.873631002527380351e-01 4.965782050327507101e-03
2.880370682392586756e-01 4.948168092155145678e-03
2.893850042122999566e-01 4.930616611860261754e-03
2.900589721988205971e-01 4.930616611860261754e-03
2.903959561920809174e-01 4.948168092155145678e-03
2.907329401853412376e-01 4.948168092155145678e-03
2.910699241786015579e-01 4.965782050327507101e-03
2.914069081718618781e-01 4.983458708779380311e-03
2.924178601516428389e-01 5.036867121724798203e-03
2.927548441449031591e-01 5.054796821191245501e-03
2.930918281381634793e-01 5.072790344879210024e-03
2.934288121314237996e-01 5.072790344879210024e-03
2.937657961246841198e-01 5.090847919983316865e-03
2.941027801179444401e-01 5.090847919983316865e-03
2.964616680707666818e-01 5.054796821191245501e-03
2.988205560235889235e-01 5.036867121724798203e-03
2.994945240101095640e-01 5.019001020091133983e-03
2.998315080033698843e-01 5.019001020091133983e-03
3.008424599831508450e-01 5.036867121724798203e-03
3.025273799494524463e-01 5.036867121724798203e-03
3.055602358887953285e-01 5.054796821191245501e-03
3.062342038753159690e-01 5.054796821191245501e-03
3.079191238416175702e-01 5.072790344879210024e-03
3.122999157540017334e-01 5.072790344879210024e-03
3.133108677337826942e-01 5.090847919983316865e-03
3.143218197135636549e-01 5.108969774506934812e-03
3.143218197135636549e-01 5.108969774506934812e-03
3.160067396798652561e-01 5.090847919983316865e-03
3.187026116259478181e-01 5.090847919983316865e-03
3.200505475989890991e-01 5.108969774506934812e-03
3.203875315922494194e-01 5.108969774506934812e-03
3.234203875315923016e-01 5.090847919983316865e-03
3.244313395113732623e-01 5.108969774506934812e-03
3.257792754844145433e-01 5.127156137265031707e-03
3.264532434709351838e-01 5.127156137265031707e-03
3.294860994102780660e-01 5.072790344879210024e-03
3.298230834035383863e-01 5.090847919983316865e-03
3.308340353833193470e-01 5.127156137265031707e-03
3.318449873631003078e-01 5.163723306820105184e-03
3.325189553496209482e-01 5.182104575331202695e-03
3.331929233361415887e-01 5.200551275510891316e-03
3.355518112889638305e-01 5.182104575331202695e-03
3.385846672283066017e-01 5.182104575331202695e-03
3.412805391743891636e-01 5.163723306820105184e-03
3.422914911541701244e-01 5.182104575331202695e-03
3.443133951137320459e-01 5.219063640275797139e-03
3.473462510530749281e-01 5.237641903371675553e-03
3.503791069924178103e-01 5.256286299376342931e-03
3.517270429654590913e-01 5.274997063702619587e-03
3.530749789385003723e-01 5.312618643164371442e-03
3.564448188711035748e-01 5.312618643164371442e-03
3.574557708508845355e-01 5.331529933327439422e-03
3.594776748104464570e-01 5.388668673497668329e-03
3.621735467565290190e-01 5.446419777411338516e-03
3.625105307497893392e-01 5.446419777411338516e-03
3.655433866891322214e-01 5.485263953429530409e-03
3.662173546756528619e-01 5.524385168323203178e-03
3.679022746419544632e-01 5.603466632257076210e-03
3.685762426284751037e-01 5.623413251903490971e-03
3.712721145745576656e-01 5.643430875387617923e-03
3.743049705139005479e-01 5.703912300886465267e-03
3.773378264532434301e-01 5.744592928245906976e-03
3.803706823925863123e-01 5.785563692156378730e-03
3.834035383319291945e-01 5.847568374616843659e-03
3.864363942712720768e-01 5.910237569794062236e-03
3.894692502106149590e-01 5.994842503189414841e-03
3.925021061499578412e-01 6.080658554525510649e-03
3.951979780960404032e-01 6.167703060931609658e-03
3.955349620893007234e-01 6.167703060931609658e-03
3.962089300758213639e-01 6.211691470403909489e-03
3.972198820556023247e-01 6.300611710397625506e-03
3.978938500421229651e-01 6.368136233364943624e-03
3.985678180286436056e-01 6.390804841860315763e-03
3.992417860151642461e-01 6.436384425939521356e-03
4.012636899747261676e-01 6.482289086208065446e-03
4.042965459140691609e-01 6.575082925696171948e-03
4.042965459140691609e-01 6.598488200835592524e-03
4.073294018534120431e-01 6.645548994458268591e-03
4.086773378264533241e-01 6.692945428341113071e-03
4.103622577927549253e-01 6.764674645767606957e-03
4.133951137320978075e-01 6.861510828930771598e-03
4.164279696714406898e-01 7.009370433804791578e-03
4.194608256107835720e-01 7.135017813561034088e-03
4.224936815501263432e-01 7.262917501736220957e-03
4.251895534962089052e-01 7.366886021484183797e-03
4.255265374894692254e-01 7.393109872377345848e-03
4.262005054759898659e-01 7.445837953014008276e-03
4.272114574557708266e-01 7.579309287953557919e-03
4.282224094355517874e-01 7.660537788869785716e-03
4.285593934288121076e-01 7.687806949835612226e-03
4.315922493681549899e-01 7.853472519167311802e-03
4.339511373209772316e-01 8.051266413557607929e-03
4.342881213142375518e-01 8.079926448382960397e-03
4.373209772535804341e-01 8.224764218971638424e-03
4.393428812131423555e-01 8.342501555368222327e-03
4.403538331929233163e-01 8.402000751554452099e-03
4.417017691659645973e-01 8.522275225393872999e-03
4.433866891322661985e-01 8.644271425936864151e-03
4.464195450716090807e-01 8.830547974838271960e-03
4.484414490311710022e-01 8.988841109054590897e-03
4.494524010109519629e-01 9.052950035745811405e-03
4.524852569502948452e-01 9.347145699450625303e-03
4.551811288963774071e-01 9.582558549602658224e-03
4.555181128896377274e-01 9.582558549602658224e-03
4.561920808761583679e-01 9.719732684867485664e-03
4.578770008424599691e-01 9.964529336982903135e-03
4.585509688289806096e-01 1.003559692767973417e-02
4.595619208087615704e-01 1.017925629832640982e-02
4.605728727885425311e-01 1.028834878923046321e-02
4.615838247683234918e-01 1.032497215000986908e-02
4.615838247683234918e-01 1.032497215000986908e-02
4.642796967144060538e-01 1.062269147183921708e-02
4.673125526537489360e-01 1.100694171252210307e-02
4.703454085930918183e-01 1.140509127880022684e-02
4.733782645324347005e-01 1.177572498219326726e-02
4.764111204717775827e-01 1.224511767310544792e-02
4.794439764111204649e-01 1.273322084669406377e-02
4.824768323504633472e-01 1.352610764972222990e-02
4.855096882898062294e-01 1.411534046956916880e-02
4.885425442291491116e-01 1.478267695587787839e-02
4.915754001684919938e-01 1.564748141658020564e-02
4.946082561078348760e-01 1.644558711910825560e-02
4.973041280539174380e-01 1.740767383330237700e-02
5.003369839932603202e-01 1.868981223324761576e-02
5.033698399326032025e-01 1.992428365718569225e-02
5.057287278854254442e-01 2.101507112472983038e-02
5.064026958719460847e-01 2.146792767343635652e-02
5.084245998315080062e-01 2.272382737749103349e-02
5.094355518112889669e-01 2.354580702005005036e-02
5.124684077506318491e-01 2.573320188309970863e-02
5.155012636899747314e-01 2.832438532038424051e-02
5.185341196293176136e-01 3.128746453757579038e-02
5.205560235888795351e-01 3.371147677550965366e-02
5.215669755686604958e-01 3.505525143245926539e-02
5.225779275484414566e-01 3.723811204347643455e-02
5.242628475147430578e-01 4.026597982549095373e-02
5.245998315080033780e-01 4.055315908669540614e-02
5.272957034540859400e-01 4.576082306309105230e-02
5.286436394271272210e-01 4.809487113553870957e-02
5.303285593934288222e-01 5.350508541873333357e-02
5.323504633529907437e-01 5.931276199728257453e-02
5.333614153327717045e-01 6.278263022919509939e-02
5.333614153327717045e-01 6.345548031926871724e-02
5.343723673125526652e-01 6.645548994458276570e-02
5.360572872788542664e-01 7.109709432312438793e-02
5.363942712721145867e-01 7.185905166936250310e-02
5.374052232518955474e-01 7.525636023261617069e-02
5.387531592249368284e-01 8.166520132316490432e-02
5.394271272114574689e-01 8.431909292866258954e-02
5.394271272114574689e-01 8.492046150127975646e-02
5.401010951979781094e-01 8.675042376416162992e-02
5.424599831508003511e-01 9.117516190953112165e-02
5.448188711036225929e-01 9.616669513970352301e-02
5.454928390901432333e-01 9.719732684867486705e-02
5.475147430497051548e-01 1.007132056948548265e-01
5.485256950294861156e-01 1.021549132335489996e-01
5.515585509688289978e-01 1.032497215000987012e-01
5.545914069081718800e-01 1.066050498984793121e-01
5.576242628475147622e-01 1.073653631853579982e-01
5.603201347935973242e-01 1.089022962263730548e-01
5.633529907329402064e-01 1.100694171252210307e-01
5.663858466722830887e-01 1.108544384764515028e-01
5.694187026116259709e-01 1.124413175609425553e-01
5.724515585509688531e-01 1.136463666385725407e-01
5.754844144903117353e-01 1.156835493387600583e-01
5.768323504633530163e-01 1.173395570493070972e-01
5.785172704296546176e-01 1.198681226923503929e-01
5.808761583824768593e-01 1.233245054969169807e-01
5.815501263689974998e-01 1.237635028472482690e-01
5.845829823083403820e-01 1.242040628932725571e-01
5.876158382476832642e-01 1.255351749317482057e-01
5.903117101937658262e-01 1.273322084669406828e-01
