1.580408864935622937e-01 2.391554064221186257e-03
1.591627987915020803e-01 2.395926884292618776e-03
1.601022859217925143e-01 2.398082534354268464e-03
1.610503343211328320e-01 2.400273911612864700e-03
1.621935428155812653e-01 2.404628056619659282e-03
1.631539746280586678e-01 2.406792305245443117e-03
1.641199570632295712e-01 2.408991641526960978e-03
1.650888421112219340e-01 2.413362372766138329e-03
1.660663493823265058e-01 2.417741034000268473e-03
1.670495750557554338e-01 2.419917858953127103e-03
1.680357551550022699e-01 2.424342540603926545e-03
1.690307817268555945e-01 2.428741123601898567e-03
1.700315588548635404e-01 2.433146908702078174e-03
1.710353431478233710e-01 2.437562245659836112e-03
1.720481318308101915e-01 2.444181902751574580e-03
1.730667737225042579e-01 2.448617264483375893e-03
1.740915191113318328e-01 2.453059105301675421e-03
1.751192714509468285e-01 2.459757045922723439e-03
1.761560965768266818e-01 2.464223036360992970e-03
1.771992078880251786e-01 2.470949087912731410e-03
1.780368533717709700e-01 2.477661791230275235e-03
1.790878225376145716e-01 2.484424523616789952e-03
1.801482191486639406e-01 2.491205714757236712e-03
1.812148944723404043e-01 2.497973448235817073e-03
1.820715226692238564e-01 2.504791620917345019e-03
1.831496622762768811e-01 2.513888152067695388e-03
1.842307361951327771e-01 2.520749763641248406e-03
1.851014666457580504e-01 2.529905867971477505e-03
1.861976255998347984e-01 2.539096042285726804e-03
1.870778078649070753e-01 2.548317155151763862e-03
1.881854356552796204e-01 2.557573392353734622e-03
1.890750145770040413e-01 2.566863250930883234e-03
1.901945463343877873e-01 2.576186853005927885e-03
1.910936226037965591e-01 2.587906173785640453e-03
1.922250267472092877e-01 2.597304548056551896e-03
1.931337013820274562e-01 2.609120769977570781e-03
1.940467521978375409e-01 2.620990748821547429e-03
1.951956408758632744e-01 2.632876824304945188e-03
1.961183580198920806e-01 2.644854879350504173e-03
1.970452729841447037e-01 2.656885727555056021e-03
1.982085332127491162e-01 2.668936292876795090e-03
1.991489733095270775e-01 2.681077539743397138e-03
2.000903784098863325e-01 2.695697195882669397e-03
2.010362336640585113e-01 2.710398305840144590e-03
2.022265889760770929e-01 2.722727296306133582e-03
2.031825423969086941e-01 2.737574940353097036e-03
2.041428448434725318e-01 2.752543179022214678e-03
2.051078566742832454e-01 2.767550759550959152e-03
2.060775160062663369e-01 2.782642836019822916e-03
2.070515009779478055e-01 2.800374765266329044e-03
2.080302624338491169e-01 2.815644937621436181e-03
2.092619429978881396e-01 2.831000188163817610e-03
2.102513285066652249e-01 2.849038443644780118e-03
2.112451280901628259e-01 2.864573974324597597e-03
2.122475112457671009e-01 2.882827996140333547e-03
2.132506574901341379e-01 2.898547777977103328e-03
2.142586340679732693e-01 2.917015492530882197e-03
2.152716438137513844e-01 2.935603689210307052e-03
2.160362285897206580e-01 2.954267804256407570e-03
2.170572814637218018e-01 2.973091482769450473e-03
2.180833416459271590e-01 2.989304419009931272e-03
2.191143433384310502e-01 3.008351339969496819e-03
2.201499443182345916e-01 3.027521559164879795e-03
2.211906239510780803e-01 3.046811987892742400e-03
2.222361305432002110e-01 3.066183148133099640e-03
2.232905743894258999e-01 3.085720903719261447e-03
2.240799102812092436e-01 3.105382160626608216e-03
2.251391674138027155e-01 3.125168692967228955e-03
2.262073853000820534e-01 3.145038033041437382e-03
2.272766993051784090e-01 3.162231122652936575e-03
2.280801262147924002e-01 3.182339154264004523e-03
2.291581975689486739e-01 3.202613983513478545e-03
2.302455803611028751e-01 3.223022109135794885e-03
2.310595023145953497e-01 3.243558206755446215e-03
2.321515597460905578e-01 3.261245015490939984e-03
2.332490697585894723e-01 3.282026757625309665e-03
2.340775053322998178e-01 3.302892320379337190e-03
2.351840224975011162e-01 3.320904797171526229e-03
2.362955736649035299e-01 3.342064572931974925e-03
2.371348295699196584e-01 3.360288527341057443e-03
2.382557991351655635e-01 3.378660496208827409e-03
2.391020172137655886e-01 3.400140410241957005e-03
2.402321859827726280e-01 3.418729170694916226e-03
2.410814107531252803e-01 3.437373369134551129e-03
2.422253706041903876e-01 3.456117033177870043e-03
2.430816413153079891e-01 3.474965128063395390e-03
2.442305190294865314e-01 3.493961841685281223e-03
2.450979576450372510e-01 3.509807924794472109e-03
2.462565700324381157e-01 3.528947696453304476e-03
2.471312046154871545e-01 3.548240653644953082e-03
2.482995317710878502e-01 3.564331765855646272e-03
2.491772747428896984e-01 3.580546252503085270e-03
2.500622828536223641e-01 3.600072927919849633e-03
2.512441532012661405e-01 3.616448847543748263e-03
2.521365022872204542e-01 3.632901582045201111e-03
2.533284922789282301e-01 3.649378962825209748e-03
2.542282443553479654e-01 3.665979164479153153e-03
2.551269454246763990e-01 3.679295078730764491e-03
2.563329662425120059e-01 3.696032544501367742e-03
2.572433893716150055e-01 3.709457621465961797e-03
2.581570460694871949e-01 3.726333491680971187e-03
2.590696355181758004e-01 3.739866237638998000e-03
2.602941856682438049e-01 3.753450531465712340e-03
2.612186779427932426e-01 3.767085372627506420e-03
2.621464537557878782e-01 3.780766115229793230e-03
2.630731458269555678e-01 3.791085646952726661e-03
2.643167294474647600e-01 3.804855984734364146e-03
2.652555086744421975e-01 3.818676340431785641e-03
2.661931913064229938e-01 3.829099347418639734e-03
2.671386352020233002e-01 3.839501669351684694e-03
2.680874370503777970e-01 3.849981518691613681e-03
2.693548360146998943e-01 3.860440570170830827e-03
2.703070098369635410e-01 3.870977571856256631e-03
2.712670648674256335e-01 3.881543334094392662e-03
2.722305297453129214e-01 3.892088127972758837e-03
2.731928691927106301e-01 3.899154691068179406e-03
2.741631739898856557e-01 3.909797362236072313e-03
2.751323453668109709e-01 3.916896078617131474e-03
2.761095386418635500e-01 3.924007683587950324e-03
2.770902026346006020e-01 3.931132200549350073e-03
2.780697211064352414e-01 3.938269652944629239e-03
2.793841956395186066e-01 3.945420064259649515e-03
2.803764902996426778e-01 3.952583458022926842e-03
2.813723093133548292e-01 3.956189015914554109e-03
2.823669651034718120e-01 3.963371962029637631e-03
2.833698537279562557e-01 3.967000052641045209e-03
2.843715708707800771e-01 3.974189913060037667e-03
2.853815792952733021e-01 3.977764276601977386e-03
2.863951749876999520e-01 3.981392804508055057e-03
2.870717100716855819e-01 3.984973646289120472e-03
2.880865133382125021e-01 3.988608750602771168e-03
2.891097162011551092e-01 3.992196082364236898e-03
2.901365531949933185e-01 3.995850558720245860e-03
2.911621907329025594e-01 3.999444403722266991e-03
2.921963175432354398e-01 4.003092708302071270e-03
2.932292363823511550e-01 4.006693066851757176e-03
2.942707047617217908e-01 4.006693066851757176e-03
2.953158721460027447e-01 4.010347983682724729e-03
2.963598186624893938e-01 4.010347983682724729e-03
2.974124059960742139e-01 4.014006234539238376e-03
2.981149664602215643e-01 4.014006234539238376e-03
2.991737875887547360e-01 4.014006234539238376e-03
3.002313719004540138e-01 4.017616408651630659e-03
3.012977099102207568e-01 4.017616408651630659e-03
3.023628023226281325e-01 4.017616408651630659e-03
3.030757956351463611e-01 4.017616408651630659e-03
3.041522362438686677e-01 4.017616408651630659e-03
3.052325000690959134e-01 4.017616408651630659e-03
3.063115020301150904e-01 4.021294154902069380e-03
3.073994349645580160e-01 4.021294154902069380e-03
3.081255872209974767e-01 4.021294154902069380e-03
3.092199632795534225e-01 4.021294154902069380e-03
3.103130609892972847e-01 4.021294154902069380e-03
3.114152063439463158e-01 4.021294154902069380e-03
3.121508448294311733e-01 4.021294154902069380e-03
3.132543032541680872e-01 4.021294154902069380e-03
3.143668950801604689e-01 4.021294154902069380e-03
3.151081949098606949e-01 4.021294154902069380e-03
3.162273712414154225e-01 4.021294154902069380e-03
3.173452402547747297e-01 4.021294154902069380e-03
3.180948869231490783e-01 4.021294154902069380e-03
3.192246711508649470e-01 4.024910883728103315e-03
3.203584680567270748e-01 4.024910883728103315e-03
3.211152327022954722e-01 4.024910883728103315e-03
3.222503803871602512e-01 4.024910883728103315e-03
3.233949237674655364e-01 4.024910883728103315e-03
3.241588612601999930e-01 4.024910883728103315e-03
3.253101830317272070e-01 4.028582418903530089e-03
3.264601599357307982e-01 4.028582418903530089e-03
3.272313382620744004e-01 4.028582418903530089e-03
3.283935726140907452e-01 4.028582418903530089e-03
3.291679483618653590e-01 4.032205702752273552e-03
3.303370610122634554e-01 4.032205702752273552e-03
3.311173975222095334e-01 4.032205702752273552e-03
3.322879030259588973e-01 4.035896804115848314e-03
3.334680968842467785e-01 4.035896804115848314e-03
3.342558296627113901e-01 4.035896804115848314e-03
3.354430130469769900e-01 4.039526666480567664e-03
3.362354110579200417e-01 4.039526666480567664e-03
3.374240088245846203e-01 4.043211534214661770e-03
3.382210864295355779e-01 4.043211534214661770e-03
3.394223532987554748e-01 4.043211534214661770e-03
3.402227357074459890e-01 4.046847975405546381e-03
3.414311118760489094e-01 4.046847975405546381e-03
3.422376552333464272e-01 4.050552480379090471e-03
3.434474710329338820e-01 4.050552480379090471e-03
3.442587775211451429e-01 4.054195523974718669e-03
3.454814885834259774e-01 4.054195523974718669e-03
3.462975999159730311e-01 4.054195523974718669e-03
3.471141946524436972e-01 4.057906754931147122e-03
3.483470473591562255e-01 4.057906754931147122e-03
3.491699278387284666e-01 4.061556412918994156e-03
3.504042493371981593e-01 4.061556412918994156e-03
3.512319894283649768e-01 4.061556412918994156e-03
3.524794673924521171e-01 4.065261376250553851e-03
3.533106394186422139e-01 4.065261376250553851e-03
3.541452451103133670e-01 4.065261376250553851e-03
3.554030701452151608e-01 4.065261376250553851e-03
3.562411362377221336e-01 4.068982736943766061e-03
3.575004545754128515e-01 4.068982736943766061e-03
3.583509224042514263e-01 4.068982736943766061e-03
3.591974344706488353e-01 4.068982736943766061e-03
3.604672033717296609e-01 4.068982736943766061e-03
3.613187146086679347e-01 4.068982736943766061e-03
3.621722373223227320e-01 4.068982736943766061e-03
3.634585719924621761e-01 4.068982736943766061e-03
3.643171495698901419e-01 4.068982736943766061e-03
3.651762357051022145e-01 4.068982736943766061e-03
3.664732397387939766e-01 4.068982736943766061e-03
3.673389386949157398e-01 4.068982736943766061e-03
3.682066826425978712e-01 4.068982736943766061e-03
3.695082993857093934e-01 4.068982736943766061e-03
3.703873330123648167e-01 4.068982736943766061e-03
3.712622780091067720e-01 4.068982736943766061e-03
3.721392898388080628e-01 4.065261376250553851e-03
3.734548084137213619e-01 4.065261376250553851e-03
3.743369995336865430e-01 4.065261376250553851e-03
3.752212746037155155e-01 4.065261376250553851e-03
3.765539558110470586e-01 4.065261376250553851e-03
3.774434678711942048e-01 4.065261376250553851e-03
3.783335068124225598e-01 4.065261376250553851e-03
3.792272226050041883e-01 4.065261376250553851e-03
3.805741318211939284e-01 4.065261376250553851e-03
3.814731405151959853e-01 4.065261376250553851e-03
3.823742728864643614e-01 4.065261376250553851e-03
3.832775339516414359e-01 4.068982736943766061e-03
3.841829287392208858e-01 4.068982736943766061e-03
3.855474392399881323e-01 4.072642356606107940e-03
3.864565879306512408e-01 4.072642356606107940e-03
3.873694924172002008e-01 4.076357432567083786e-03
3.882845534062590587e-01 4.080023684988238336e-03
3.892017759920099462e-01 4.083745494217995257e-03
3.905841120369807351e-01 4.091160034755535191e-03
3.915067667397057471e-01 4.094839600551929658e-03
3.924316009773228253e-01 4.102261159608005039e-03
3.933586198984236337e-01 4.109709317605747710e-03
3.942878286637628849e-01 4.117223686467666281e-03
3.952192324462839301e-01 4.128408741325506268e-03
3.961511879234397293e-01 4.135904373463069640e-03
3.975582063393470200e-01 4.150924538275940594e-03
3.984973355496287950e-01 4.162254410621043024e-03
3.994370210305177027e-01 4.177371606041943228e-03
4.003805884582204433e-01 4.192545048008592540e-03
4.013263848217604735e-01 4.211618684459203163e-03
4.022744153864250549e-01 4.230779094839083251e-03
4.032246854299416094e-01 4.253846401629772338e-03
4.041772002425039756e-01 4.277044950705711883e-03
4.056127248133426511e-01 4.300367262554071618e-03
4.065708807559446636e-01 4.331722600786172203e-03
4.075313000960055776e-01 4.359264418972475484e-03
4.084922883173683905e-01 4.395001291530318058e-03
4.094572464895727126e-01 4.431031131877555956e-03
4.104244841277556732e-01 4.471375686835071979e-03
4.113940066165713283e-01 4.512149651370409888e-03
4.123641033787218135e-01 4.561495365009859623e-03
4.133382077201225857e-01 4.611442695516831079e-03
4.143146131329796811e-01 4.666070144989403756e-03
4.153002377524107058e-01 4.725721084733797671e-03
4.162812779575716937e-01 4.786137663212708046e-03
4.172646356183860594e-01 4.856052988663425891e-03
4.182485757474667110e-01 4.931491931325349826e-03
4.192365806443092424e-01 5.008102820439106796e-03
4.202269194491022319e-01 5.095129793821712681e-03
4.212195976751040849e-01 5.188405912449119833e-03
4.222146208485976215e-01 5.283393009826305511e-03
4.232119945089177770e-01 5.389878733921989011e-03
4.242099589395444958e-01 5.503459506620751035e-03
4.252120460739062802e-01 5.624565225762046851e-03
4.262165003818896847e-01 5.753513305331300204e-03
4.272233274553347560e-01 5.885494831615811599e-03
4.282307508985883637e-01 6.031348051890057967e-03
4.292494810073128053e-01 6.186457895266421134e-03
4.302634727189269537e-01 6.357077877431185041e-03
4.312798597256715660e-01 6.532399309261140499e-03
4.322986476858146632e-01 6.718685580368466241e-03
4.333180391005100329e-01 6.916505937710088273e-03
4.343416417362306325e-01 7.133071441990915598e-03
4.353676623704220150e-01 7.356519117407347465e-03
4.363961067149846884e-01 7.600624771548122535e-03
4.374269804953132001e-01 7.852832906136185745e-03
4.384584648889370828e-01 8.128242256991696085e-03
4.394942104610485289e-01 8.420764315785049872e-03
4.405324027162016431e-01 8.739767553437945494e-03
4.415730474340553435e-01 9.079135838469141670e-03
4.426161504079240694e-01 9.440176795851849476e-03
4.436691023458268490e-01 9.833383705260181212e-03
4.436691023458268490e-01 1.000426711374835347e-02
9.472701261017370949e-03 1.000426711374835347e-02
