3.131515591599534076e-01 1.328719856765762193e-03
3.138894718252000504e-01 1.144819500229920465e-03
3.146291233133444165e-01 1.019874604528525370e-03
3.153705177217617783e-01 9.746835658813525786e-04
3.161136591574824628e-01 1.054882353002961756e-03
3.168585517372144444e-01 1.053215445522690929e-03
3.176051995873666600e-01 9.478981354147043761e-04
3.183536068440713795e-01 9.533940161073999053e-04
3.191006482770112895e-01 9.840139981165006364e-04
3.198494427006211560e-01 8.984051794915605188e-04
3.206031383085050646e-01 8.924025356700944749e-04
3.213554584415209692e-01 9.721315682253929471e-04
3.221853657193687881e-01 1.050256594366778514e-03
3.229382316608878090e-01 1.058855620733602796e-03
3.236960312715866372e-01 1.114556683886384425e-03
3.244556091178540935e-01 1.151139807469925584e-03
3.252137800456186834e-01 1.132086817932823498e-03
3.260504539887443820e-01 1.157154635253530850e-03
3.268123516667374995e-01 1.222863119176259821e-03
3.275760297074463145e-01 1.293706591561413072e-03
3.284187809844995587e-01 1.273558225332496957e-03
3.291829845930851484e-01 1.254292669665831635e-03
3.299522022050470071e-01 1.297124573163996059e-03
3.307978225463793498e-01 1.228321355826551267e-03
3.315675619898556525e-01 1.109984459963807551e-03
3.324140623284504992e-01 1.200767037798410172e-03
3.331875626295430215e-01 1.179982070225217344e-03
3.340381988705819483e-01 1.006882051991262600e-03
3.348154784044048426e-01 1.067022830736772060e-03
3.356669789155037886e-01 1.255980162958858721e-03
3.364447490196996737e-01 1.306356583396718575e-03
3.373037009396476216e-01 1.256360161718255309e-03
3.380819479504671987e-01 1.066875796374054707e-03
3.389417557253200930e-01 1.034085687785818008e-03
3.397237821528402701e-01 1.153386122477329445e-03
3.405877654295819124e-01 1.192702086183464573e-03
3.414505974238056796e-01 1.212610148034661169e-03
3.422350561468426866e-01 1.181013713937222563e-03
3.431020613242484196e-01 1.389652960415459085e-03
3.439678896935338681e-01 1.683728676539602339e-03
3.447581317184433836e-01 1.734711674316195655e-03
3.456281392311688627e-01 1.586160484259161287e-03
3.465003422340150463e-01 1.459524072367654208e-03
3.473713396443868229e-01 1.316450527470142259e-03
3.482445264796925066e-01 1.078541477483956589e-03
3.490411707779282335e-01 8.705091030740855045e-04
3.499151234958262080e-01 8.542957803671405144e-04
3.507947046369292998e-01 1.118797962644850919e-03
3.516730479706351997e-01 1.355082090994435802e-03
3.525535905593515928e-01 1.156250703022575644e-03
3.534328718421275717e-01 9.023681885437029662e-04
3.543178207960074322e-01 7.956384881978766435e-04
3.551980187540390022e-01 7.624987295098588965e-04
3.560838953354518721e-01 8.025559962471217343e-04
3.569719813247894669e-01 8.481088078237051511e-04
3.578587727605989643e-01 9.444634370564891851e-04
3.587442490122276784e-01 1.074275862796143528e-03
3.596354431235674332e-01 1.137627301118491249e-03
3.605253155211988747e-01 1.212080410348493394e-03
3.614173897954784942e-01 1.224878804862099485e-03
3.623116713946713530e-01 9.564463949118221127e-04
3.632865363664637415e-01 8.262835374627824263e-04
3.641818714507794597e-01 9.389338233243871594e-04
3.650758328778905271e-01 1.301951179959451614e-03
3.659755777593843851e-01 1.636910332370178573e-03
3.669567024388740162e-01 1.582432916415850476e-03
3.678538677831973969e-01 1.369275380465125643e-03
3.687568429019252858e-01 1.324572905126845859e-03
3.696584093748494504e-01 1.367389706333973186e-03
3.706421374552961168e-01 1.188520154078626361e-03
3.715483132484096451e-01 8.787906035133430946e-04
3.725334173218600720e-01 7.806871139074109166e-04
3.734405547883492549e-01 8.724394306010218800e-04
3.743499011798498977e-01 1.091983291738998123e-03
3.753387523437862194e-01 1.252796918471387301e-03
3.762490311185531788e-01 1.418701593972266414e-03
3.772428988641539638e-01 1.464585717212543063e-03
3.781540871066005893e-01 1.320638631495418087e-03
3.791529870876186314e-01 1.197925034242170372e-03
3.800650616897949252e-01 1.265046891450832562e-03
3.810615354674442568e-01 1.293250092745814196e-03
3.820606218503804774e-01 1.253154893590113393e-03
3.829796909373949787e-01 1.403854409548712821e-03
3.839800407977569940e-01 1.492113137435541019e-03
3.849830035899971525e-01 1.238957005723712035e-03
3.859015336328546208e-01 1.100816651114007016e-03
3.869057210678122916e-01 1.120711799946909641e-03
3.879125215849079655e-01 1.198045833423515326e-03
3.888380411578598594e-01 1.204647844873966674e-03
3.898422236348776382e-01 1.103302178452346231e-03
3.908528324368250595e-01 1.194768447887225270e-03
3.918622181549947237e-01 1.235152476984320742e-03
3.928742106331608586e-01 1.029078874295247421e-03
3.938849538277349183e-01 8.593688217879743695e-04
3.948131072651928086e-01 8.435983001615489189e-04
3.958288386379744117e-01 9.200967181041900655e-04
3.968432913841641319e-01 1.031634722042484853e-03
3.978603440277684866e-01 1.253597239372956310e-03
3.988760915089508696e-01 1.433320339304289389e-03
3.998944322190413070e-01 1.353807383648588649e-03
4.009153727786185506e-01 1.156126346138504086e-03
4.019349781040812419e-01 1.111277953495304772e-03
4.029571764830666702e-01 1.268517058738979214e-03
4.039780127533687537e-01 1.481419000492586752e-03
4.050888236243166962e-01 1.466580780366199491e-03
4.061110774522905253e-01 1.259425459181091151e-03
4.071359109685398492e-01 1.036680103738067942e-03
4.081633306829853813e-01 1.166907336055860236e-03
4.091893302584591607e-01 1.427790745585984841e-03
4.102179088875855251e-01 1.453868953752503711e-03
4.113337756854639760e-01 1.332678204925026718e-03
4.123637008098336443e-01 1.199597171285567273e-03
4.133921506498792753e-01 1.101860556497412900e-03
4.144231654806636023e-01 1.059539169205556000e-03
4.155423209631361470e-01 1.119811870179314743e-03
4.165786983956973888e-01 1.169734725798748107e-03
4.176135651118664804e-01 1.141850822852022657e-03
4.186468970361112985e-01 1.101930926133412895e-03
4.197692254854263338e-01 1.053480982143051000e-03
4.208078913184996050e-01 1.017135906187371843e-03
4.219318752358338087e-01 1.083541260681501923e-03
4.229717442463073462e-01 1.141726095928930406e-03
4.240100178501190475e-01 1.117634700369329317e-03
4.251383854196686407e-01 1.037804452603538225e-03
4.261819775024799917e-01 1.053374759462203996e-03
4.273119344612353876e-01 1.237853943764133163e-03
4.283524603512734452e-01 1.470653208404548544e-03
4.294839601263725215e-01 1.523047565967482328e-03
4.305297750073236451e-01 1.336041967042414947e-03
4.316627929357257365e-01 1.172391625196508988e-03
4.327096698590713886e-01 1.209943438458675182e-03
4.338441699297507226e-01 1.320438896176942501e-03
4.348920722438414099e-01 1.524660977471379610e-03
4.360280181804962463e-01 1.712552112002263364e-03
4.371669312284262032e-01 1.715374968235545538e-03
4.382185617534752331e-01 1.538715665174351542e-03
4.393588878085065152e-01 1.189499289280377759e-03
4.404978613016624078e-01 9.880075498322135608e-04
4.415488441129736263e-01 1.041981285692634030e-03
4.426934947467341397e-01 1.180259731772444632e-03
4.438367600733227891e-01 1.194627902225921115e-03
4.448913461670811476e-01 1.155413495338002920e-03
4.460359132786219094e-01 1.289235509245771757e-03
4.471790395821062525e-01 1.395222423790105437e-03
4.483250955549440975e-01 1.503996205594215979e-03
4.494740887054594070e-01 1.508197875838445572e-03
4.505332327941737325e-01 1.352011174489998807e-03
4.516834554873097596e-01 1.418129488738979370e-03
4.528321738650721295e-01 1.504881125005953736e-03
4.539838136558181358e-01 1.445852500189968078e-03
4.551339188534840874e-01 1.232788350713478077e-03
4.562824629841910618e-01 1.097899343545457760e-03
4.574383914919852856e-01 1.210879171542807945e-03
4.585882537167246253e-01 1.103250262181148600e-03
4.597455149653355000e-01 9.948839777188295177e-04
4.608966566528615583e-01 1.062883151157394471e-03
4.620552119137464886e-01 1.056912412692682674e-03
4.632121367755643315e-01 9.403487411563379384e-04
4.643674044362203768e-01 1.119375344704889343e-03
4.655255533758020925e-01 1.367113971925567250e-03
4.666865907803222080e-01 1.255937947969836899e-03
4.678459357529310969e-01 1.086022459430951688e-03
4.690035613221871791e-01 1.135896453567669705e-03
4.701640512894343926e-01 1.404515169163219083e-03
4.713274127422634185e-01 1.544285507295729137e-03
4.725817004826207146e-01 1.397029083695448511e-03
4.737417522164070194e-01 1.396371845938916122e-03
4.749046515425222048e-01 1.488431475152201351e-03
4.760704054509840022e-01 1.322059843129560737e-03
4.772343407773860235e-01 1.018050839048367188e-03
4.784902703217265851e-01 8.327282326859776094e-04
4.796601219289473583e-01 8.271115827367766420e-04
4.808281182684721045e-01 9.152756488354838295e-04
4.820840499858712325e-01 9.899488407527853601e-04
4.832532095134062233e-01 1.084074941025882192e-03
4.844204538643510083e-01 1.232954106579751399e-03
4.856810058202545299e-01 1.269711459089161191e-03
4.868541142430122814e-01 1.188620028897637796e-03
4.881162121464428516e-01 1.263134917651492512e-03
4.892856057786705293e-01 1.594847653237359102e-03
4.904578009598594135e-01 1.775711855526885792e-03
4.917244186189084210e-01 1.497967363038539557e-03
4.928976227528475418e-01 1.279457745093962127e-03
4.941608489207855448e-01 1.173258880908199624e-03
4.953398661280519200e-01 1.047174057246723963e-03
4.966044812848558476e-01 1.224446592699526956e-03
4.978723250360133634e-01 1.688886530616641674e-03
4.990504091598861880e-01 1.780702535859151866e-03
5.003195908610694742e-01 1.445609532401410978e-03
5.014985476695803523e-01 1.136186654635657281e-03
5.027690248737168854e-01 1.237770733672134346e-03
5.040377776269165944e-01 1.506677846970254668e-03
5.052155867901818587e-01 1.535951188470617394e-03
5.064905135159494254e-01 1.314019123817052785e-03
5.077636779890520868e-01 1.115879884625476564e-03
5.090350507770800004e-01 1.172825172889890508e-03
5.103096069136539015e-01 1.334202059737187463e-03
5.114920394467071807e-01 1.407326868924383377e-03
5.127677189139361325e-01 1.305544520539428464e-03
5.140465799714489803e-01 1.286076043713417797e-03
5.153185231888371964e-01 1.434935158113265349e-03
5.165986798313332296e-01 1.696510389737753820e-03
5.178769378968954840e-01 1.394823865786334448e-03
5.191532675855611290e-01 1.129534546061412414e-03
5.204327428429036395e-01 1.191560102124163221e-03
5.217153714213099702e-01 1.238727987531491274e-03
5.230832311364506104e-01 1.187801303072559284e-03
5.243672495581852555e-01 1.056846694074468863e-03
5.256492649046147214e-01 1.086661451971197932e-03
5.269292471028707014e-01 1.458249143199594981e-03
5.283055958002909058e-01 1.966086478671207841e-03
5.295868527114002688e-01 2.247011968036277587e-03
5.308712169514594459e-01 2.250602319206449452e-03
5.322474227394046187e-01 1.902283619738094449e-03
5.335330071602985003e-01 1.425465099839481192e-03
5.348164518958696823e-01 1.330462762552672403e-03
5.361976267104930916e-01 1.409480789616278677e-03
5.374822103294911724e-01 1.345211808880319732e-03
5.388649849468927222e-01 1.348425902552321826e-03
5.401506616471681843e-01 1.440347175825898354e-03
5.415349906009392367e-01 1.436793241650863610e-03
5.429122188087635026e-01 1.414416424050303923e-03
5.442022148784728675e-01 1.400366983576990364e-03
5.455862263534458911e-01 1.114388116703128291e-03
5.469683935933988828e-01 1.115581746337452815e-03
5.482626506716690162e-01 1.558233009746187812e-03
5.496462079576236448e-01 1.800200735439471973e-03
5.510278528375828211e-01 1.477068505400734068e-03
5.524183881943565133e-01 1.011915209961989368e-03
5.538015704438982167e-01 8.876176745696731738e-04
5.551882159980225939e-01 9.787823491121763232e-04
5.565783335283844835e-01 1.244528907365753667e-03
5.579664598279739929e-01 1.487756239625314617e-03
5.593525626705784237e-01 1.636415232386513249e-03
5.607421088762314376e-01 1.510912400833558291e-03
5.621351069989519722e-01 1.346116411514605010e-03
5.635205128233889971e-01 1.286292198245643503e-03
5.649148730274481389e-01 1.371624604642397455e-03
5.663071297032173934e-01 1.481020709294976045e-03
5.676972503257401437e-01 1.447262518872050518e-03
5.691800857828923643e-01 1.318553996325232472e-03
5.705716631658630522e-01 1.288607327035502835e-03
5.719666427894622984e-01 1.386760037878506657e-03
5.734550061823130429e-01 1.463134231665256472e-03
5.748513977468432401e-01 1.528766216962410256e-03
5.762455384337468178e-01 1.507741706231030196e-03
5.777337047418368288e-01 1.358365423857694869e-03
5.791291562151736905e-01 1.391335490493065923e-03
5.806190754757956096e-01 1.488006291133243866e-03
5.820157884922176894e-01 1.240665567053728796e-03
5.835074117832173002e-01 1.136440641388404907e-03
5.850028578915460464e-01 1.321615550275480073e-03
5.863986148343725002e-01 1.601589368988144560e-03
5.878899399147385907e-01 1.823279921467592900e-03
5.893850577231890542e-01 2.006510063158033035e-03
5.907854763943266585e-01 1.970088605398546446e-03
5.922821496823786891e-01 1.715778613070303559e-03
5.937767914978114847e-01 1.542729107708233887e-03
5.952693673619476877e-01 1.554727836558233598e-03
5.967656951118804898e-01 1.849481305056241377e-03
5.982657841787192288e-01 1.962257362404916643e-03
5.997578804734102764e-01 1.571461141289274025e-03
6.012595945220775562e-01 1.326934632832514139e-03
6.027591574869985980e-01 1.178495709563534772e-03
6.042565345548890354e-01 1.052735879042276208e-03
6.057516908902007557e-01 1.171131306591296356e-03
6.072565020233183786e-01 1.499503804503253199e-03
6.087531114404419741e-01 1.743011016526720136e-03
6.102534093149803995e-01 1.884591339706165238e-03
6.118474022269789758e-01 1.784207353986080142e-03
6.133493110800750658e-01 1.499176234076035966e-03
6.148549066861016543e-01 1.191680259463516944e-03
6.164488278750990258e-01 1.162327396324688671e-03
6.179559716913656242e-01 1.177505842762210627e-03
6.194607253282120585e-01 1.319329805481156328e-03
6.210544051765849449e-01 1.389723025195558357e-03
6.225605982874151678e-01 1.198529151975495166e-03
6.241622531451237466e-01 1.113221956039708947e-03
6.257618918019474119e-01 1.543221797787747542e-03
6.272671984933347877e-01 1.767613247926282495e-03
6.288686274531745113e-01 1.356335203973888523e-03
6.303752255749982547e-01 1.086639537432580347e-03
6.319783916810558511e-01 1.042717024551851951e-03
6.335794215222558812e-01 1.104602735903895865e-03
6.351845073511073192e-01 1.413394661367490613e-03
6.367874145562476551e-01 1.601777792878615169e-03
6.382942047625849158e-01 1.499831446504698964e-03
6.398986839842187857e-01 1.539129472288066052e-03
6.415009052717560722e-01 1.632871395321308823e-03
6.431071383085260607e-01 1.818781133305741879e-03
6.447173931394151181e-01 1.968599260555319638e-03
6.463190030490545412e-01 1.638837145571215214e-03
6.479309457928000837e-01 1.234115021844163452e-03
6.496297238765825766e-01 1.160687703657096656e-03
6.512371504275856759e-01 1.331312698517496743e-03
6.528485543521942436e-01 1.662946852080597702e-03
6.544575273169027652e-01 1.904842903490106204e-03
6.561605473061168370e-01 1.849201586798220227e-03
6.577647815371390205e-01 1.760705215757128956e-03
6.593794043091728563e-01 1.939471359638998390e-03
6.610822655866905873e-01 1.866687113822370269e-03
6.626920339018568251e-01 1.427095052099473143e-03
6.643057220832233600e-01 1.218718797475366270e-03
6.660147741653899001e-01 1.465398192896340311e-03
6.677216748525148793e-01 1.560775266285185448e-03
6.693344822537522498e-01 1.497564622682970997e-03
6.710433100487896985e-01 1.411875264990078861e-03
6.726575438301377607e-01 1.337996837972371547e-03
6.743616286766396239e-01 1.394894191277816975e-03
6.760766607122563610e-01 1.661326699483424820e-03
6.777827604960847685e-01 1.877699430097794220e-03
6.794931656740227366e-01 2.178518137787870471e-03
6.811076872904957558e-01 2.206707065930851516e-03
6.828197867013923172e-01 1.932703535493528234e-03
6.845294767276209891e-01 1.840829682152117768e-03
6.862434475905252462e-01 1.634930830742159892e-03
6.879549633289887556e-01 1.168771859778515399e-03
6.896707476490074873e-01 1.106806600417056027e-03
6.913840308884197094e-01 1.519851405360062154e-03
6.931967364657297681e-01 1.921723857576074571e-03
6.949119640766440176e-01 1.877320791631288547e-03
6.966246040995071054e-01 1.464487265926845425e-03
6.983414649963793908e-01 1.203413522631047563e-03
7.001518128461065027e-01 1.425632803050457106e-03
7.018636004713929566e-01 1.864805783563028242e-03
7.035864731213005152e-01 1.812739081240268913e-03
7.053965823630237164e-01 1.469096948462341031e-03
7.071142582515252961e-01 1.337569668158261399e-03
7.089264910429046163e-01 1.388392398243526275e-03
7.106457932296269542e-01 1.545791519434221899e-03
7.124600898422985829e-01 1.510658500076264262e-03
7.141809579064323232e-01 1.580891205809660397e-03
7.159902365790523637e-01 1.420061269075801160e-03
7.178111382150652586e-01 1.234032063087176249e-03
7.196225562078834015e-01 1.322682104060864464e-03
7.213465760496677870e-01 1.862362888592112653e-03
7.231598238971848058e-01 2.203742207501351025e-03
7.249776297031998995e-01 2.275551711857920056e-03
7.268000049250472605e-01 1.827329131343289476e-03
7.286126701701758357e-01 1.678219883017785302e-03
7.304370194925521309e-01 1.681155659537417234e-03
7.322515744917437175e-01 1.494547519429016442e-03
7.340706372167995486e-01 1.592945788273956434e-03
7.358942188658332828e-01 1.815208399973663794e-03
7.377150959942316844e-01 1.742835268405905878e-03
7.396275142089389076e-01 1.543403354846397324e-03
7.414503576025306408e-01 1.490884905934247370e-03
7.432704043203254285e-01 1.557997340306390907e-03
7.450949187277248198e-01 1.384640838268063386e-03
7.470118162945112994e-01 1.401308675921606644e-03
7.488308273548948124e-01 1.999609119132860977e-03
